#Crazyflie
#Controller: Emulator
#0	time	roll	pitch	yaw	r_roll	r_pitch	r_yaw	rollRate	pitchRate	yawRate	roll_rate_sp	pitch_rate_sp	yaw_rate_sp
7.76	0.0	0.0	43.89432205348685	0.0	0.0	20.0	0.0	0.0	962.0922753877393	0.0	0.0	0.0
7.7700000000000005	0.0	0.0	53.59542340447887	0.0	0.0	20.0	0.0	0.0	970.1101350992024	0.0	0.0	0.0
7.78	0.0	0.0	63.46165233317647	0.0	0.0	20.0	0.0	0.0	986.6228928697586	0.0	0.0	0.0
7.79	0.0	0.0	73.40793721160023	0.0	0.0	20.0	0.0	0.0	994.6284878423767	0.0	0.0	0.0
7.8	0.0	0.0	83.51922707881532	0.0	0.0	20.0	0.0	0.0	1011.1289867215095	0.0	0.0	0.0
7.8100000000000005	0.0	0.0	93.71045036671207	0.0	0.0	20.0	0.0	0.0	1019.1223287896756	0.0	0.0	0.0
7.82	0.0	0.0	104.0665561749078	0.0	0.0	20.0	0.0	0.0	1035.6105808195716	0.0	0.0	0.0
7.83	0.0	0.0	114.50247299617087	0.0	0.0	20.0	0.0	0.0	1043.5916821263072	0.0	0.0	0.0
7.84	0.0	0.0	125.1031499911443	0.0	0.0	20.0	0.0	0.0	1060.0676994973442	0.0	0.0	0.0
7.8500000000000005	0.0	0.0	135.78351571368077	0.0	0.0	20.0	0.0	0.0	1068.0365722536458	0.0	0.0	0.0
7.86	0.0	0.0	146.6285193855215	0.0	0.0	20.0	0.0	0.0	1084.5003671840714	0.0	0.0	0.0
7.87	0.0	0.0	157.55308962160905	0.0	0.0	20.0	0.0	0.0	1092.4570236087557	0.0	0.0	0.0
7.88	0.0	0.0	168.6421757047552	0.0	0.0	20.0	0.0	0.0	1108.908608314617	0.0	0.0	0.0
7.890000000000001	0.0	0.0	179.81070631094812	0.0	0.0	20.0	0.0	0.0	1116.8530606192926	0.0	0.0	0.0
7.9	0.0	0.0	-168.85636921598262	0.0	0.0	20.0	0.0	0.0	1133.2924473069268	0.0	0.0	0.0
7.91	0.0	0.0	-157.44412213906017	0.0	0.0	20.0	0.0	0.0	1141.2247076922454	0.0	0.0	0.0
7.92	0.0	0.0	-146.1225702517666	0.0	0.0	20.0	0.0	0.0	1132.1551887293579	0.0	0.0	0.0
7.930000000000001	0.0	0.0	-134.84917367346188	0.0	0.0	20.0	0.0	0.0	1127.3396578304726	0.0	0.0	0.0
7.94	0.0	0.0	-123.47517746083363	0.0	0.0	20.0	0.0	0.0	1137.3996212628244	0.0	0.0	0.0
7.95	0.0	0.0	-112.05375008000537	0.0	0.0	20.0	0.0	0.0	1142.1427380828266	0.0	0.0	0.0
7.96	0.0	0.0	-100.48399073057908	0.0	0.0	20.0	0.0	0.0	1156.9759349426292	0.0	0.0	0.0
7.97	0.0	0.0	-88.84299491968328	0.0	0.0	20.0	0.0	0.0	1164.0995810895804	0.0	0.0	0.0
7.98	0.0	0.0	-77.04182533698554	0.0	0.0	20.0	0.0	0.0	1180.1169582697742	0.0	0.0	0.0
7.99	0.0	0.0	-65.16355920422546	0.0	0.0	20.0	0.0	0.0	1187.8266132760084	0.0	0.0	0.0
8.0	0.0	0.0	-53.122250037969636	0.0	0.0	20.0	0.0	0.0	1204.1309166255826	0.0	0.0	0.0
8.01	0.0	0.0	-41.00247044301587	0.0	0.0	20.0	0.0	0.0	1211.977959495376	0.0	0.0	0.0
8.02	0.0	0.0	-28.719021597083785	0.0	0.0	20.0	0.0	0.0	1228.3448845932087	0.0	0.0	0.0
8.03	0.0	0.0	-16.356849905186763	0.0	0.0	20.0	0.0	0.0	1236.2171691897024	0.0	0.0	0.0
8.040000000000001	0.0	0.0	-3.830943414806459	0.0	0.0	20.0	0.0	0.0	1252.5906490380303	0.0	0.0	0.0
8.05	0.0	0.0	8.773658064493267	0.0	0.0	20.0	0.0	0.0	1260.4601479299727	0.0	0.0	0.0
8.06	0.0	0.0	21.541919813270926	0.0	0.0	20.0	0.0	0.0	1276.8261748777657	0.0	0.0	0.0
8.07	0.0	0.0	34.388778716282985	0.0	0.0	20.0	0.0	0.0	1284.685890301206	0.0	0.0	0.0
8.08	0.0	0.0	47.399188431533204	0.0	0.0	20.0	0.0	0.0	1301.0409715250223	0.0	0.0	0.0
8.09	0.0	0.0	60.488080062770635	0.0	0.0	20.0	0.0	0.0	1308.8891631237434	0.0	0.0	0.0
8.1	0.0	0.0	73.74040440775013	0.0	0.0	20.0	0.0	0.0	1325.2324344979509	0.0	0.0	0.0
8.11	0.0	0.0	87.071091170336	0.0	0.0	20.0	0.0	0.0	1333.0686762585865	0.0	0.0	0.0
8.120000000000001	0.0	0.0	100.56509047856527	0.0	0.0	20.0	0.0	0.0	1349.399930822927	0.0	0.0	0.0
8.13	0.0	0.0	114.13733173165276	0.0	0.0	20.0	0.0	0.0	1357.2241253087507	0.0	0.0	0.0
8.14	0.0	0.0	127.87276493550517	0.0	0.0	20.0	0.0	0.0	1373.5433203852413	0.0	0.0	0.0
8.15	0.0	0.0	141.68631945845138	0.0	0.0	20.0	0.0	0.0	1381.355452294621	0.0	0.0	0.0
8.16	0.0	0.0	155.66294532111925	0.0	0.0	20.0	0.0	0.0	1397.6625862667875	0.0	0.0	0.0
8.17	0.0	0.0	169.71757192934737	0.0	0.0	20.0	0.0	0.0	1405.4626608228111	0.0	0.0	0.0
8.18	0.0	0.0	-176.06485064734758	0.0	0.0	20.0	0.0	0.0	1421.7577423305056	0.0	0.0	0.0
8.19	0.0	0.0	-161.76939294856368	0.0	0.0	20.0	0.0	0.0	1429.5457698783932	0.0	0.0	0.0
8.2	0.0	0.0	-147.31110484739858	0.0	0.0	20.0	0.0	0.0	1445.828810116508	0.0	0.0	0.0
8.21	0.0	0.0	-132.7750568246688	0.0	0.0	20.0	0.0	0.0	1453.6048022729767	0.0	0.0	0.0
8.22	0.0	0.0	-118.33126589227804	0.0	0.0	20.0	0.0	0.0	1444.3790932390764	0.0	0.0	0.0
8.23	0.0	0.0	-103.93719138851728	0.0	0.0	20.0	0.0	0.0	1439.4074503760748	0.0	0.0	0.0
8.24	0.0	0.0	-89.44407758945505	0.0	0.0	20.0	0.0	0.0	1449.3113799062235	0.0	0.0	0.0
8.25	0.0	0.0	-74.90509218101566	0.0	0.0	20.0	0.0	0.0	1453.8985408439385	0.0	0.0	0.0
8.26	0.0	0.0	-60.219333583006886	0.0	0.0	20.0	0.0	0.0	1468.575859800878	0.0	0.0	0.0
8.27	0.0	0.0	-45.4638965231603	0.0	0.0	20.0	0.0	0.0	1475.5437059846586	0.0	0.0	0.0
8.28	0.0	0.0	-30.54984291213996	0.0	0.0	20.0	0.0	0.0	1491.4053611020338	0.0	0.0	0.0
8.290000000000001	0.0	0.0	-15.560249193073293	0.0	0.0	20.0	0.0	0.0	1498.9593719066668	0.0	0.0	0.0
8.3	0.0	0.0	-0.40916810430496336	0.0	0.0	20.0	0.0	0.0	1515.1081088768328	0.0	0.0	0.0
8.31	0.0	0.0	14.818828527199578	0.0	0.0	20.0	0.0	0.0	1522.7996631504543	0.0	0.0	0.0
8.32	0.0	0.0	30.208940301163942	0.0	0.0	20.0	0.0	0.0	1539.0111773964363	0.0	0.0	0.0
8.33	0.0	0.0	45.67622158962911	0.0	0.0	20.0	0.0	0.0	1546.7281288465167	0.0	0.0	0.0
8.34	0.0	0.0	61.30568512177922	0.0	0.0	20.0	0.0	0.0	1562.9463532150103	0.0	0.0	0.0
8.35	0.0	0.0	77.01229186432782	0.0	0.0	20.0	0.0	0.0	1570.660674254861	0.0	0.0	0.0
8.36	0.0	0.0	92.88100787372274	0.0	0.0	20.0	0.0	0.0	1586.8716009394905	0.0	0.0	0.0
8.370000000000001	0.0	0.0	108.82677081022173	0.0	0.0	20.0	0.0	0.0	1594.576293649899	0.0	0.0	0.0
8.38	0.0	0.0	124.93453510694214	0.0	0.0	20.0	0.0	0.0	1610.7764296720409	0.0	0.0	0.0
8.39	0.0	0.0	141.119232642359	0.0	0.0	20.0	0.0	0.0	1618.469753541688	0.0	0.0	0.0
8.4	0.0	0.0	157.46581498856588	0.0	0.0	20.0	0.0	0.0	1634.6582346206865	0.0	0.0	0.0
8.41	0.0	0.0	173.88921262337848	0.0	0.0	20.0	0.0	0.0	1642.3397634812607	0.0	0.0	0.0
8.42	0.0	0.0	-169.52562355160165	0.0	0.0	20.0	0.0	0.0	1658.51638250199	0.0	0.0	0.0
8.43	0.0	0.0	-152.86376336398192	0.0	0.0	20.0	0.0	0.0	1666.1860187619739	0.0	0.0	0.0
8.44	0.0	0.0	-136.2952232333351	0.0	0.0	20.0	0.0	0.0	1656.854013064683	0.0	0.0	0.0
8.45	0.0	0.0	-119.77746193619313	0.0	0.0	20.0	0.0	0.0	1651.7761297141958	0.0	0.0	0.0
8.46	0.0	0.0	-103.16172320228425	0.0	0.0	20.0	0.0	0.0	1661.5738733908886	0.0	0.0	0.0
8.47	0.0	0.0	-86.50117417903456	0.0	0.0	20.0	0.0	0.0	1666.0549023249682	0.0	0.0	0.0
8.48	0.0	0.0	-69.69491275180737	0.0	0.0	20.0	0.0	0.0	1680.6261427227207	0.0	0.0	0.0
8.49	0.0	0.0	-52.82003311604919	0.0	0.0	20.0	0.0	0.0	1687.4879635758168	0.0	0.0	0.0
8.5	0.0	0.0	-35.787596651351336	0.0	0.0	20.0	0.0	0.0	1703.2436464697853	0.0	0.0	0.0
8.51	0.0	0.0	-18.68067927050705	0.0	0.0	20.0	0.0	0.0	1710.6917380844286	0.0	0.0	0.0
8.52	0.0	0.0	-1.4133331820285193	0.0	0.0	20.0	0.0	0.0	1726.7346088478528	0.0	0.0	0.0
8.53	0.0	0.0	15.929870316568104	0.0	0.0	20.0	0.0	0.0	1734.3203498596622	0.0	0.0	0.0
8.540000000000001	0.0	0.0	33.43413135413187	0.0	0.0	20.0	0.0	0.0	1750.4261037563765	0.0	0.0	0.0
8.55	0.0	0.0	51.01450483153507	0.0	0.0	20.0	0.0	0.0	1758.0373477403202	0.0	0.0	0.0
8.56	0.0	0.0	68.75600400651396	0.0	0.0	20.0	0.0	0.0	1774.1499174978887	0.0	0.0	0.0
8.57	0.0	0.0	86.57359037406255	0.0	0.0	20.0	0.0	0.0	1781.758636754859	0.0	0.0	0.0
8.58	0.0	0.0	104.55223051864124	0.0	0.0	20.0	0.0	0.0	1797.8640144578687	0.0	0.0	0.0
8.59	0.0	0.0	122.60686262825458	0.0	0.0	20.0	0.0	0.0	1805.4632109613333	0.0	0.0	0.0
8.6	0.0	0.0	140.82244166350185	0.0	0.0	20.0	0.0	0.0	1821.557903524727	0.0	0.0	0.0
8.61	0.0	0.0	159.11390003007585	0.0	0.0	20.0	0.0	0.0	1829.1458366574018	0.0	0.0	0.0
8.620000000000001	0.0	0.0	177.56618982702406	0.0	0.0	20.0	0.0	0.0	1845.2289796948191	0.0	0.0	0.0
8.63	0.0	0.0	-163.90575794114753	0.0	0.0	20.0	0.0	0.0	1852.8052231828444	0.0	0.0	0.0
8.64	0.0	0.0	-145.21699184641034	0.0	0.0	20.0	0.0	0.0	1868.8766094737173	0.0	0.0	0.0
8.65	0.0	0.0	-126.4525811902082	0.0	0.0	20.0	0.0	0.0	1876.4410656202122	0.0	0.0	0.0
8.66	0.0	0.0	-107.78254186621331	0.0	0.0	20.0	0.0	0.0	1867.0039323994906	0.0	0.0	0.0
8.67	0.0	0.0	-89.16433212531994	0.0	0.0	20.0	0.0	0.0	1861.8209740893356	0.0	0.0	0.0
8.68	0.0	0.0	-70.44919517188154	0.0	0.0	20.0	0.0	0.0	1871.5136953438405	0.0	0.0	0.0
8.69	0.0	0.0	-51.69029762821211	0.0	0.0	20.0	0.0	0.0	1875.8897543669434	0.0	0.0	0.0
8.700000000000001	0.0	0.0	-32.78673685482536	0.0	0.0	20.0	0.0	0.0	1890.3560773386748	0.0	0.0	0.0
8.71	0.0	0.0	-13.815606522580723	0.0	0.0	20.0	0.0	0.0	1897.1130332244632	0.0	0.0	0.0
8.72	0.0	0.0	5.312032513255352	0.0	0.0	20.0	0.0	0.0	1912.7639035836073	0.0	0.0	0.0
8.73	0.0	0.0	24.51310486395229	0.0	0.0	20.0	0.0	0.0	1920.1072350696936	0.0	0.0	0.0
8.74	0.0	0.0	43.873558844798545	0.0	0.0	20.0	0.0	0.0	1936.0453980846253	0.0	0.0	0.0
8.75	0.0	0.0	63.30882368181671	0.0	0.0	20.0	0.0	0.0	1943.5264837018162	0.0	0.0	0.0
8.76	0.0	0.0	82.9041000271328	0.0	0.0	20.0	0.0	0.0	1959.5276345316095	0.0	0.0	0.0
8.77	0.0	0.0	102.57444330463446	0.0	0.0	20.0	0.0	0.0	1967.0343277501656	0.0	0.0	0.0
8.78	0.0	0.0	122.40486729481175	0.0	0.0	20.0	0.0	0.0	1983.0423990177292	0.0	0.0	0.0
8.790000000000001	0.0	0.0	142.31033401515114	0.0	0.0	20.0	0.0	0.0	1990.5466720339398	0.0	0.0	0.0
8.8	0.0	0.0	162.37581057234425	0.0	0.0	20.0	0.0	0.0	2006.5476557193101	0.0	0.0	0.0
8.81	0.0	0.0	-177.48376432363435	0.0	0.0	20.0	0.0	0.0	2014.042510402144	0.0	0.0	0.0
8.82	0.0	0.0	-157.18343519047616	0.0	0.0	20.0	0.0	0.0	2030.032913315817	0.0	0.0	0.0
8.83	0.0	0.0	-136.80826910104017	0.0	0.0	20.0	0.0	0.0	2037.5166089435966	0.0	0.0	0.0
8.84	0.0	0.0	-116.52828063336202	0.0	0.0	20.0	0.0	0.0	2027.9988467678158	0.0	0.0	0.0
8.85	0.0	0.0	-96.30092717927424	0.0	0.0	20.0	0.0	0.0	2022.7353454087774	0.0	0.0	0.0
8.86	0.0	0.0	-75.97745131245651	0.0	0.0	20.0	0.0	0.0	2032.3475866817735	0.0	0.0	0.0
8.870000000000001	0.0	0.0	-55.61101913884368	0.0	0.0	20.0	0.0	0.0	2036.6432173612827	0.0	0.0	0.0
8.88	0.0	0.0	-35.10072755981813	0.0	0.0	20.0	0.0	0.0	2051.0291579025547	0.0	0.0	0.0
8.89	0.0	0.0	-14.523669815832342	0.0	0.0	20.0	0.0	0.0	2057.7057743985797	0.0	0.0	0.0
8.9	0.0	0.0	6.209093653791614	0.0	0.0	20.0	0.0	0.0	2073.276346962396	0.0	0.0	0.0
8.91	0.0	0.0	27.01448786893584	0.0	0.0	20.0	0.0	0.0	2080.5394215144224	0.0	0.0	0.0
8.92	0.0	0.0	47.9784615497353	0.0	0.0	20.0	0.0	0.0	2096.397368079947	0.0	0.0	0.0
8.93	0.0	0.0	69.01644432507578	0.0	0.0	20.0	0.0	0.0	2103.7982775340474	0.0	0.0	0.0
8.94	0.0	0.0	90.21363724885458	0.0	0.0	20.0	0.0	0.0	2119.719292377879	0.0	0.0	0.0
8.950000000000001	0.0	0.0	111.48509614608446	0.0	0.0	20.0	0.0	0.0	2127.1458897229886	0.0	0.0	0.0
8.96	0.0	0.0	132.9158351979575	0.0	0.0	20.0	0.0	0.0	2143.0739051873043	0.0	0.0	0.0
8.97	0.0	0.0	154.4208168223505	0.0	0.0	20.0	0.0	0.0	2150.498162439299	0.0	0.0	0.0
8.98	0.0	0.0	176.08500852608952	0.0	0.0	20.0	0.0	0.0	2166.419170373901	0.0	0.0	0.0
8.99	0.0	0.0	-162.17665058094425	0.0	0.0	20.0	0.0	0.0	2173.834089296625	0.0	0.0	0.0
9.0	0.0	0.0	-140.27920461674967	0.0	0.0	20.0	0.0	0.0	2189.74459641946	0.0	0.0	0.0
9.01	0.0	0.0	-118.30772025469975	0.0	0.0	20.0	0.0	0.0	2197.1484362049914	0.0	0.0	0.0
9.02	0.0	0.0	-96.43221167354743	0.0	0.0	20.0	0.0	0.0	2187.550858115232	0.0	0.0	0.0
9.03	0.0	0.0	-74.61013586604396	0.0	0.0	20.0	0.0	0.0	2182.2075807503466	0.0	0.0	0.0
9.040000000000001	0.0	0.0	-52.69273500698811	0.0	0.0	20.0	0.0	0.0	2191.740085905585	0.0	0.0	0.0
9.05	0.0	0.0	-30.733174803633723	0.0	0.0	20.0	0.0	0.0	2195.956020335439	0.0	0.0	0.0
9.06	0.0	0.0	-8.630551758881703	0.0	0.0	20.0	0.0	0.0	2210.262304475202	0.0	0.0	0.0
9.07	0.0	0.0	13.538041285097599	0.0	0.0	20.0	0.0	0.0	2216.8593043979304	0.0	0.0	0.0
9.08	0.0	0.0	35.861544287065016	0.0	0.0	20.0	0.0	0.0	2232.3503001967415	0.0	0.0	0.0
9.09	0.0	0.0	58.2568826647865	0.0	0.0	20.0	0.0	0.0	2239.533837772148	0.0	0.0	0.0
9.1	0.0	0.0	80.81000553608193	0.0	0.0	20.0	0.0	0.0	2255.3122871295427	0.0	0.0	0.0
9.11	0.0	0.0	103.4363429273231	0.0	0.0	20.0	0.0	0.0	2262.6337391241177	0.0	0.0	0.0
9.120000000000001	0.0	0.0	126.22109628969463	0.0	0.0	20.0	0.0	0.0	2278.475336237153	0.0	0.0	0.0
9.13	0.0	0.0	149.07932184529798	0.0	0.0	20.0	0.0	0.0	2285.8225555603335	0.0	0.0	0.0
9.14	0.0	0.0	172.09603417221527	0.0	0.0	20.0	0.0	0.0	2301.67123269173	0.0	0.0	0.0
9.15	0.0	0.0	-164.81380391498502	0.0	0.0	20.0	0.0	0.0	2309.016191279973	0.0	0.0	0.0
9.16	0.0	0.0	-141.5652245129835	0.0	0.0	20.0	0.0	0.0	2324.8579402001546	0.0	0.0	0.0
9.17	0.0	0.0	-118.24328811560385	0.0	0.0	20.0	0.0	0.0	2332.1936397379654	0.0	0.0	0.0
9.18	0.0	0.0	-95.01800564301861	0.0	0.0	20.0	0.0	0.0	2322.5282472585245	0.0	0.0	0.0
9.19	0.0	0.0	-71.84683228996752	0.0	0.0	20.0	0.0	0.0	2317.117335305109	0.0	0.0	0.0
9.200000000000001	0.0	0.0	-48.581009163606616	0.0	0.0	20.0	0.0	0.0	2326.582312636091	0.0	0.0	0.0
9.21	0.0	0.0	-25.27370126881571	0.0	0.0	20.0	0.0	0.0	2330.73078947909	0.0	0.0	0.0
9.22	0.0	0.0	-1.8240045888403438	0.0	0.0	20.0	0.0	0.0	2344.969667997537	0.0	0.0	0.0
9.23	0.0	0.0	21.69098846236097	0.0	0.0	20.0	0.0	0.0	2351.499305120131	0.0	0.0	0.0
9.24	0.0	0.0	45.36021822595492	0.0	0.0	20.0	0.0	0.0	2366.922976359395	0.0	0.0	0.0
9.25	0.0	0.0	69.1006104791262	0.0	0.0	20.0	0.0	0.0	2374.039225317127	0.0	0.0	0.0
9.26	0.0	0.0	92.99811468753572	0.0	0.0	20.0	0.0	0.0	2389.7504208409523	0.0	0.0	0.0
9.27	0.0	0.0	116.96816121952347	0.0	0.0	20.0	0.0	0.0	2397.004653198774	0.0	0.0	0.0
9.28	0.0	0.0	141.0959518652217	0.0	0.0	20.0	0.0	0.0	2412.7790645698233	0.0	0.0	0.0
9.290000000000001	0.0	0.0	165.29654318408532	0.0	0.0	20.0	0.0	0.0	2420.0591318863626	0.0	0.0	0.0
9.3	0.0	0.0	-170.3450499093311	0.0	0.0	20.0	0.0	0.0	2435.840690658359	0.0	0.0	0.0
9.31	0.0	0.0	-145.9138642645111	0.0	0.0	20.0	0.0	0.0	2443.1185644820002	0.0	0.0	0.0
9.32	0.0	0.0	-121.57989884080392	0.0	0.0	20.0	0.0	0.0	2433.396542370717	0.0	0.0	0.0
9.33	0.0	0.0	-97.30060271395384	0.0	0.0	20.0	0.0	0.0	2427.92961268501	0.0	0.0	0.0
9.34	0.0	0.0	-72.92721379310449	0.0	0.0	20.0	0.0	0.0	2437.3388920849347	0.0	0.0	0.0
9.35	0.0	0.0	-48.512895345684214	0.0	0.0	20.0	0.0	0.0	2441.431844742026	0.0	0.0	0.0
9.36	0.0	0.0	-23.956742347836727	0.0	0.0	20.0	0.0	0.0	2455.615299784749	0.0	0.0	0.0
9.370000000000001	0.0	0.0	0.664153428337315	0.0	0.0	20.0	0.0	0.0	2462.0895776174043	0.0	0.0	0.0
9.38	0.0	0.0	25.43873278317128	0.0	0.0	20.0	0.0	0.0	2477.4579354833963	0.0	0.0	0.0
9.39	0.0	0.0	50.28392186160183	0.0	0.0	20.0	0.0	0.0	2484.5189078430553	0.0	0.0	0.0
9.4	0.0	0.0	75.28567045126545	0.0	0.0	20.0	0.0	0.0	2500.1748589663616	0.0	0.0	0.0
9.41	0.0	0.0	100.35940921952036	0.0	0.0	20.0	0.0	0.0	2507.373876825492	0.0	0.0	0.0
9.42	0.0	0.0	125.59034024396951	0.0	0.0	20.0	0.0	0.0	2523.0931024449137	0.0	0.0	0.0
9.43	0.0	0.0	150.8935203656956	0.0	0.0	20.0	0.0	0.0	2530.3180121726086	0.0	0.0	0.0
9.44	0.0	0.0	176.35396477789067	0.0	0.0	20.0	0.0	0.0	2546.0444412195084	0.0	0.0	0.0
9.450000000000001	0.0	0.0	-158.11336309185543	0.0	0.0	20.0	0.0	0.0	2553.2672130253923	0.0	0.0	0.0
9.46	0.0	0.0	-132.67846192666946	0.0	0.0	20.0	0.0	0.0	2543.490116518599	0.0	0.0	0.0
9.47	0.0	0.0	-107.29878052656747	0.0	0.0	20.0	0.0	0.0	2537.968140010199	0.0	0.0	0.0
9.48	0.0	0.0	-81.82555652528096	0.0	0.0	20.0	0.0	0.0	2547.322400128651	0.0	0.0	0.0
9.49	0.0	0.0	-56.3119529150528	0.0	0.0	20.0	0.0	0.0	2551.360361022816	0.0	0.0	0.0
9.5	0.0	0.0	-30.657064397023337	0.0	0.0	20.0	0.0	0.0	2565.488851802946	0.0	0.0	0.0
9.51	0.0	0.0	-4.937982468449678	0.0	0.0	20.0	0.0	0.0	2571.9081928573655	0.0	0.0	0.0
9.52	0.0	0.0	20.934233945696572	0.0	0.0	20.0	0.0	0.0	2587.221641414625	0.0	0.0	0.0
9.53	0.0	0.0	46.876511264904195	0.0	0.0	20.0	0.0	0.0	2594.227731920762	0.0	0.0	0.0
9.540000000000001	0.0	0.0	72.97479955122171	0.0	0.0	20.0	0.0	0.0	2609.828828631751	0.0	0.0	0.0
9.55	0.0	0.0	99.14452974628081	0.0	0.0	20.0	0.0	0.0	2616.97301950591	0.0	0.0	0.0
9.56	0.0	0.0	125.47090420182003	0.0	0.0	20.0	0.0	0.0	2632.637445553922	0.0	0.0	0.0
9.57	0.0	0.0	151.8689800329203	0.0	0.0	20.0	0.0	0.0	2639.8075831100277	0.0	0.0	0.0
9.58	0.0	0.0	178.42377270663474	0.0	0.0	20.0	0.0	0.0	2655.4792673714414	0.0	0.0	0.0
9.59	0.0	0.0	-154.9497540757229	0.0	0.0	20.0	0.0	0.0	2662.64732176424	0.0	0.0	0.0
9.6	0.0	0.0	-128.42159872369217	0.0	0.0	20.0	0.0	0.0	2652.815535203073	0.0	0.0	0.0
9.61	0.0	0.0	-101.94920976383888	0.0	0.0	20.0	0.0	0.0	2647.2388959853292	0.0	0.0	0.0
9.620000000000001	0.0	0.0	-75.38382455658095	0.0	0.0	20.0	0.0	0.0	2656.5385207257928	0.0	0.0	0.0
9.63	0.0	0.0	-48.778605820984374	0.0	0.0	20.0	0.0	0.0	2660.5218735596577	0.0	0.0	0.0
9.64	0.0	0.0	-22.032647985149175	0.0	0.0	20.0	0.0	0.0	2674.5957835835197	0.0	0.0	0.0
9.65	0.0	0.0	4.77695772657131	0.0	0.0	20.0	0.0	0.0	2680.9605711720487	0.0	0.0	0.0
9.66	0.0	0.0	31.739152661972817	0.0	0.0	20.0	0.0	0.0	2696.2194935401503	0.0	0.0	0.0
9.67	0.0	0.0	58.770863513175065	0.0	0.0	20.0	0.0	0.0	2703.1710851202247	0.0	0.0	0.0
9.68	0.0	0.0	85.9580406147212	0.0	0.0	20.0	0.0	0.0	2718.717710154614	0.0	0.0	0.0
9.69	0.0	0.0	113.21611518060132	0.0	0.0	20.0	0.0	0.0	2725.807456588012	0.0	0.0	0.0
9.700000000000001	0.0	0.0	140.63028983477614	0.0	0.0	20.0	0.0	0.0	2741.4174654174826	0.0	0.0	0.0
9.71	0.0	0.0	168.11562196441272	0.0	0.0	20.0	0.0	0.0	2748.5332129636568	0.0	0.0	0.0
9.72	0.0	0.0	-164.24287269148587	0.0	0.0	20.0	0.0	0.0	2764.150534410144	0.0	0.0	0.0
9.73	0.0	0.0	-136.5302301597916	0.0	0.0	20.0	0.0	0.0	2771.2642531694232	0.0	0.0	0.0
9.74	0.0	0.0	-108.91644857836609	0.0	0.0	20.0	0.0	0.0	2761.3781581425533	0.0	0.0	0.0
9.75	0.0	0.0	-81.3589762022327	0.0	0.0	20.0	0.0	0.0	2755.7472376133396	0.0	0.0	0.0
9.76	0.0	0.0	-53.7090501204028	0.0	0.0	20.0	0.0	0.0	2764.992608182989	0.0	0.0	0.0
9.77	0.0	0.0	-26.019832780671543	0.0	0.0	20.0	0.0	0.0	2768.921733973126	0.0	0.0	0.0
9.78	0.0	0.0	1.8095816599962682	0.0	0.0	20.0	0.0	0.0	2782.941444066781	0.0	0.0	0.0
9.790000000000001	0.0	0.0	29.702102248246952	0.0	0.0	20.0	0.0	0.0	2789.2520588250686	0.0	0.0	0.0
9.8	0.0	0.0	57.74667060274039	0.0	0.0	20.0	0.0	0.0	2804.456835449344	0.0	0.0	0.0
9.81	0.0	0.0	85.86021368632501	0.0	0.0	20.0	0.0	0.0	2811.354308358463	0.0	0.0	0.0
9.82	0.0	0.0	114.12868210413734	0.0	0.0	20.0	0.0	0.0	2826.8468417812333	0.0	0.0	0.0
9.83	0.0	0.0	142.46750734062553	0.0	0.0	20.0	0.0	0.0	2833.882523648818	0.0	0.0	0.0
9.84	0.0	0.0	170.9618922900731	0.0	0.0	20.0	0.0	0.0	2849.438494944758	0.0	0.0	0.0
9.85	0.0	0.0	-160.47310539016524	0.0	0.0	20.0	0.0	0.0	2856.5002319761684	0.0	0.0	0.0
9.86	0.0	0.0	-131.75246969103372	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.870000000000001	0.0	0.0	-103.033945939106	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.88	0.0	0.0	-74.48538475644597	0.0	0.0	20.0	0.0	0.0	2854.856118266004	0.0	0.0	0.0
9.89	0.0	0.0	-45.99360016887868	0.0	0.0	20.0	0.0	0.0	2849.1784587567286	0.0	0.0	0.0
9.9	0.0	0.0	-17.40982903172061	0.0	0.0	20.0	0.0	0.0	2858.3771137158064	0.0	0.0	0.0
9.91	0.0	0.0	11.212766440811158	0.0	0.0	20.0	0.0	0.0	2862.2595472531766	0.0	0.0	0.0
9.92	0.0	0.0	39.97509232521308	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.93	0.0	0.0	68.68567899167918	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.94	0.0	0.0	97.48523882987895	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.950000000000001	0.0	0.0	126.2018016548103	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.96	0.0	0.0	155.00434957224266	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.97	0.0	0.0	-176.2775935632097	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.98	0.0	0.0	-147.47429862596914	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
9.99	0.0	0.0	-118.75586825151744	0.0	0.0	20.0	0.0	0.0	2864.7889756541163	0.0	0.0	0.0
10.0	0.0	0.0	-90.20735375759541	0.0	0.0	20.0	0.0	0.0	2854.851449392203	0.0	0.0	0.0
